EpNum	EpSteps	Reward	ener	dist	NumCovTargets
1826	5	97	23438.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0)]
1827	7	96	28566.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (666, 0), (333, 0)]
1828	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
1829	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1830	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1831	7	97	30303.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
1832	5	97	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
1833	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1834	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
1835	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1836	6	98	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
1837	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1838	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1839	6	96	25974.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0)]
1840	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1841	7	96	30303.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
1842	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1843	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1844	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1845	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1846	5	98	25231.261023026258	0.0	10	[(333, 0), (0, 0), (333, 333), (0, 333), (333, 0)]
1847	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1848	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1849	13	90	59863.26102302625	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (0, 333), (333, 333), (0, 333), (333, 333), (0, 333), (333, 0)]
1850	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1851	1	100	4329.0	0.0	10	[(333, 0)]
1852	6	97	27767.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
1853	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1854	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1855	5	99	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
1856	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1857	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1858	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
1859	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1860	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
1861	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1862	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1863	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
1864	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1865	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1866	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1867	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1868	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1869	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
1870	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1871	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1872	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
1873	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1874	5	98	19908.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
1875	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1876	8	95	29365.53051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (0, 333)]
1877	4	99	10256.400000000001	0.0	10	[(333, 0), (0, 0)]
1878	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1879	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
1880	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1881	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1882	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0)]
1883	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1884	6	97	25974.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
1885	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1886	2	100	5128.2	0.0	10	[(333, 0)]
1887	1	100	4329.0	0.0	10	[(333, 0)]
1888	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1889	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1890	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1891	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
1892	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
1893	1	100	4329.0	0.0	10	[(333, 0)]
1894	11	93	51205.26102302625	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
1895	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1896	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1897	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1898	4	100	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
1899	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
1900	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1901	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
1902	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1903	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1904	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1905	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1906	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
1907	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1908	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
1909	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1910	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1911	7	97	23243.4	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
1912	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1913	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1914	5	98	14585.400000000001	0.0	10	[(333, 0), (0, 0), (0, 333)]
1915	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1916	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1917	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
1918	3	99	12987.0	0.0	10	[(333, 0), (333, 333), (333, 0)]
1919	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1920	8	95	31102.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
1921	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1922	7	96	30303.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
1923	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1924	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1925	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
1926	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1927	2	100	10451.130511513129	0.0	10	[(333, 333), (0, 333)]
1928	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1929	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1930	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1931	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1932	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
1933	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1934	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1935	5	97	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
1936	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1937	7	96	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
1938	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1939	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1940	5	98	21645.0	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
1941	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1942	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
1943	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1944	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1945	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1946	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1947	3	99	12987.0	0.0	10	[(333, 0), (666, 0), (333, 0)]
1948	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1949	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1950	5	97	23438.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0)]
1951	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1952	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1953	5	98	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
1954	7	97	28566.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0)]
1955	7	96	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0)]
1956	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
1957	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
1958	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1959	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1960	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1961	1	100	4329.0	0.0	10	[(333, 0)]
1962	9	94	33694.530511513134	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (666, 0), (333, 0), (0, 0)]
1963	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
1964	4	100	10256.4	0.0	10	[(333, 0), (0, 0)]
1965	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1966	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1967	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1968	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1969	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
1970	4	100	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
1971	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
1972	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
1973	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1974	4	98	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
1975	1	100	4329.0	0.0	10	[(333, 0)]
1976	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1977	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1978	4	99	10256.4	0.0	10	[(333, 0), (666, 0)]
1979	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
1980	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1981	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1982	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1983	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1984	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1985	4	99	19109.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
1986	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1987	7	96	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
1988	4	100	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
1989	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
1990	2	100	5128.2	0.0	10	[(333, 0)]
1991	2	100	5128.2	0.0	10	[(333, 0)]
1992	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1993	7	96	32096.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0), (666, 0)]
1994	3	99	12987.0	0.0	10	[(333, 0), (666, 0), (333, 0)]
1995	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1996	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1997	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
1998	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
1999	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2000	3	99	9457.2	0.0	10	[(333, 0), (0, 0)]
2001	6	97	24237.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0)]
2002	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2003	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2004	1	100	4329.0	0.0	10	[(333, 0)]
2005	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2006	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2007	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
2008	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2009	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2010	4	100	13786.2	0.0	10	[(333, 0), (0, 0), (0, 333)]
2011	5	98	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0)]
2012	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2013	4	99	17316.0	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0)]
2014	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2015	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2016	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2017	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2018	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
2019	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2020	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2021	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2022	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2023	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2024	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2025	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2026	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2027	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2028	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2029	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2030	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2031	7	95	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0)]
2032	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2033	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2034	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2035	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2036	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2037	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2038	5	99	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2039	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2040	6	98	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
2041	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2042	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2043	6	97	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2044	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2045	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2046	6	97	18914.4	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0)]
2047	5	98	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0)]
2048	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2049	5	97	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0), (333, 0)]
2050	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2051	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2052	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2053	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2054	7	96	26773.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
2055	8	95	34632.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
2056	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0), (333, 0)]
2057	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2058	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2059	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0)]
2060	7	96	30303.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2061	5	97	21645.0	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
2062	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2063	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2064	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2065	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2066	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2067	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2068	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2069	7	96	30303.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2070	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2071	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2072	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2073	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2074	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2075	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2076	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2077	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2078	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2079	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2080	3	100	12987.0	0.0	10	[(333, 0), (666, 0), (333, 0)]
2081	6	98	22444.2	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0), (333, 0)]
2082	6	97	25974.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
2083	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2084	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2085	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2086	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2087	7	96	32096.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0), (666, 0)]
2088	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2089	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2090	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2091	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2092	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2093	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2094	1	100	4329.0	0.0	10	[(333, 0)]
2095	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
2096	13	89	49217.399999999994	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0), (666, 0), (333, 0)]
2097	5	99	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0)]
2098	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2099	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 333)]
2100	1	100	4329.0	0.0	10	[(333, 0)]
2101	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2102	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2103	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2104	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2105	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2106	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0)]
2107	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2108	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2109	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2110	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2111	8	95	31102.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0), (333, 0)]
2112	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2113	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2114	8	95	34632.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 333), (333, 0), (666, 0)]
2115	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2116	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2117	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2118	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2119	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2120	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
2121	5	98	18115.2	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2122	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333)]
2123	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2124	1	100	4329.0	0.0	10	[(333, 0)]
2125	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2126	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2127	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2128	5	98	23438.13051151313	0.0	10	[(333, 0), (666, 333), (333, 333), (333, 0), (0, 0)]
2129	5	98	19908.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0)]
2130	4	99	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2131	12	91	30769.200000000004	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (333, 0), (666, 0)]
2132	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2133	4	99	10256.4	0.0	10	[(333, 0), (666, 0)]
2134	4	98	17316.0	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0)]
2135	8	95	32895.33051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0), (666, 0)]
2136	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2137	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2138	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2139	6	97	27767.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (0, 0), (333, 0)]
2140	3	100	9457.2	0.0	10	[(333, 0), (666, 0)]
2141	4	99	13786.2	0.0	10	[(333, 0), (0, 0), (333, 0)]
2142	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2143	3	100	9457.2	0.0	10	[(333, 0), (0, 0)]
2144	2	100	5128.2	0.0	10	[(333, 0)]
2145	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (333, 0), (666, 0), (333, 0)]
2146	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2147	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2148	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2149	5	97	21645.0	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0), (333, 0)]
2150	6	97	27767.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
2151	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2152	3	99	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2153	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2154	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2155	2	100	5128.2	0.0	10	[(333, 0)]
2156	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2157	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2158	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2159	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2160	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2161	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2162	5	98	18115.2	0.0	10	[(333, 0), (666, 0), (333, 0), (0, 0)]
2163	2	100	8658.0	0.0	10	[(333, 0), (666, 0)]
2164	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2165	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (333, 0)]
2166	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2167	5	99	23438.13051151313	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 0), (666, 0)]
2168	1	100	4329.0	0.0	10	[(333, 0)]
2169	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2170	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2171	1	100	4329.0	0.0	10	[(333, 0)]
2172	6	97	27767.13051151313	0.0	10	[(333, 0), (0, 0), (333, 0), (0, 0), (0, 333), (333, 0)]
2173	5	98	21645.0	0.0	10	[(333, 0), (0, 0), (0, 333), (333, 333), (333, 0)]
2174	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
2175	3	100	12987.0	0.0	10	[(333, 0), (0, 0), (0, 333)]
2176	2	100	8658.0	0.0	10	[(333, 0), (0, 0)]
