TS	X	Y	Direction	Line_Man	Column_Man
3927	244.91652405553873	0	0	2.0	1.0
3928	157.0141208611215	0	0	2.0	1.0
3929	69.1117176667043	0	0	2.0	1.0
3930	18.790685527712924	0	1	2.0	1.0
3931	106.69308872213014	0	1	2.0	1.0
3932	194.59549191654736	0	1	2.0	1.0
3933	282.4978951109646	0	1	2.0	1.0
3934	370.4002983053818	0	1	2.0	1.0
3935	458.302701499799	0	1	2.0	1.0
3936	546.2051046942163	0	1	2.0	1.0
3937	634.1075078886336	0	1	2.0	1.0
3938	722.0099110830508	0	1	2.0	1.0
3939	809.9123142774681	0	1	2.0	1.0
3940	897.8147174718854	0	1	2.0	1.0
3941	985.7171206663027	0	1	2.0	1.0
3942	924.3804761392801	0	0	2.0	1.0
3943	836.4780729448628	0	0	2.0	1.0
3944	748.5756697504455	0	0	2.0	1.0
3945	660.6732665560282	0	0	2.0	1.0
3946	572.770863361611	0	0	2.0	1.0
3947	484.86846016719375	0	0	2.0	1.0
3948	396.9660569727765	0	0	2.0	1.0
3949	309.0636537783593	0	0	2.0	1.0
3950	221.1612505839421	0	0	2.0	1.0
3951	133.25884738952487	0	0	2.0	1.0
3952	45.356444195107656	0	0	2.0	1.0
3953	42.54595899930956	0	1	2.0	1.0
3954	130.44836219372678	0	1	2.0	1.0
3955	218.350765388144	0	1	2.0	1.0
3956	306.2531685825612	0	1	2.0	1.0
3957	394.15557177697843	0	1	2.0	1.0
3958	482.05797497139565	0	1	2.0	1.0
3959	569.9603781658129	0	1	2.0	1.0
3960	657.8627813602302	0	1	2.0	1.0
3961	745.7651845546475	0	1	2.0	1.0
3962	833.6675877490648	0	1	2.0	1.0
3963	921.569990943482	0	1	2.0	1.0
3964	988.5276058621007	0	0	2.0	1.0
3965	900.6252026676834	0	0	2.0	1.0
3966	812.7227994732662	0	0	2.0	1.0
3967	724.8203962788489	0	0	2.0	1.0
3968	636.9179930844316	0	0	2.0	1.0
3969	549.0155898900143	0	0	2.0	1.0
3970	461.1131866955971	0	0	2.0	1.0
3971	373.2107835011799	0	0	2.0	1.0
3972	285.3083803067627	0	0	2.0	1.0
3973	197.40597711234545	0	0	2.0	1.0
3974	109.50357391792824	0	0	2.0	1.0
3975	21.601170723511018	0	0	2.0	1.0
3976	66.3012324709062	0	1	2.0	1.0
3977	154.20363566532342	0	1	2.0	1.0
3978	242.10603885974064	0	1	2.0	1.0
3979	330.00844205415785	0	1	2.0	1.0
3980	417.9108452485751	0	1	2.0	1.0
3981	505.8132484429923	0	1	2.0	1.0
3982	593.7156516374096	0	1	2.0	1.0
3983	681.6180548318268	0	1	2.0	1.0
3984	769.5204580262441	0	1	2.0	1.0
3985	857.4228612206614	0	1	2.0	1.0
3986	945.3252644150787	0	1	2.0	1.0
3987	964.7723323905041	0	0	2.0	1.0
3988	876.8699291960868	0	0	2.0	1.0
3989	788.9675260016695	0	0	2.0	1.0
3990	701.0651228072522	0	0	2.0	1.0
3991	613.162719612835	0	0	2.0	1.0
3992	525.2603164184177	0	0	2.0	1.0
3993	437.35791322400047	0	0	2.0	1.0
3994	349.45551002958325	0	0	2.0	1.0
3995	406.44689316483397	0	1	2.0	1.0
3996	494.3492963592512	0	1	2.0	1.0
3997	582.2516995536685	0	1	2.0	1.0
3998	670.1541027480857	0	1	2.0	1.0
3999	758.056505942503	0	1	2.0	1.0
4000	845.9589091369203	0	1	2.0	1.0
4001	933.8613123313376	0	1	2.0	1.0
4002	976.2362844742452	0	0	2.0	1.0
4003	888.3338812798279	0	0	2.0	1.0
4004	800.4314780854106	0	0	2.0	1.0
4005	712.5290748909933	0	0	2.0	1.0
4006	624.6266716965761	0	0	2.0	1.0
4007	536.7242685021588	0	0	2.0	1.0
4008	448.8218653077416	0	0	2.0	1.0
4009	360.91946211332436	0	0	2.0	1.0
4010	273.01705891890714	0	0	2.0	1.0
4011	185.11465572448992	0	0	2.0	1.0
4012	97.2122525300727	0	0	2.0	1.0
4013	9.309849335655485	0	0	2.0	1.0
4014	78.59255385876173	0	1	2.0	1.0
4015	166.49495705317895	0	1	2.0	1.0
4016	254.39736024759617	0	1	2.0	1.0
4017	342.2997634420134	0	1	2.0	1.0
4018	430.2021666364306	0	1	2.0	1.0
4019	518.1045698308478	0	1	2.0	1.0
4020	606.0069730252651	0	1	2.0	1.0
4021	693.9093762196824	0	1	2.0	1.0
4022	781.8117794140996	0	1	2.0	1.0
4023	869.7141826085169	0	1	2.0	1.0
4024	957.6165858029342	0	1	2.0	1.0
4025	952.4810110026485	0	0	2.0	1.0
4026	864.5786078082313	0	0	2.0	1.0
4027	776.676204613814	0	0	2.0	1.0
4028	688.7738014193967	0	0	2.0	1.0
4029	600.8713982249794	0	0	2.0	1.0
4030	512.9689950305622	0	0	2.0	1.0
4031	425.06659183614494	0	0	2.0	1.0
4032	337.1641886417277	0	0	2.0	1.0
4033	249.2617854473105	0	0	2.0	1.0
4034	161.35938225289328	0	0	2.0	1.0
4035	73.45697905847607	0	0	2.0	1.0
4036	16.445424135941153	0	1	2.0	1.0
4037	104.34782733035837	0	1	2.0	1.0
4038	192.2502305247756	0	1	2.0	1.0
4039	280.1526337191928	0	1	2.0	1.0
4040	368.05503691361	0	1	2.0	1.0
4041	455.95744010802724	0	1	2.0	1.0
4042	543.8598433024445	0	1	2.0	1.0
4043	631.7622464968617	0	1	2.0	1.0
4044	719.664649691279	0	1	2.0	1.0
4045	807.5670528856963	0	1	2.0	1.0
4046	895.4694560801136	0	1	2.0	1.0
4047	983.3718592745308	0	1	2.0	1.0
4048	926.7257375310519	0	0	2.0	1.0
4049	838.8233343366346	0	0	2.0	1.0
4050	750.9209311422173	0	0	2.0	1.0
4051	663.0185279478001	0	0	2.0	1.0
4052	575.1161247533828	0	0	2.0	1.0
4053	487.2137215589656	0	0	2.0	1.0
4054	399.31131836454836	0	0	2.0	1.0
4055	356.59108482986886	0	1	2.0	1.0
4056	444.4934880242861	0	1	2.0	1.0
4057	532.3958912187034	0	1	2.0	1.0
4058	620.2982944131206	0	1	2.0	1.0
4059	625.7993023924621	0	0	2.0	1.0
4060	537.8968991980448	0	0	2.0	1.0
4061	449.9944960036276	0	0	2.0	1.0
4062	362.0920928092104	0	0	2.0	1.0
4063	274.18968961479317	0	0	2.0	1.0
4064	186.28728642037595	0	0	2.0	1.0
4065	98.38488322595873	0	0	2.0	1.0
4066	10.482480031541513	0	0	2.0	1.0
4067	77.4199231628757	0	1	2.0	1.0
4068	165.32232635729292	0	1	2.0	1.0
4069	253.22472955171014	0	1	2.0	1.0
4070	341.12713274612736	0	1	2.0	1.0
4071	429.0295359405446	0	1	2.0	1.0
4072	516.9319391349618	0	1	2.0	1.0
4073	604.8343423293791	0	1	2.0	1.0
4074	641.2632544762037	0	0	2.0	1.0
4075	553.3608512817864	0	0	2.0	1.0
4076	465.45844808736916	0	0	2.0	1.0
4077	377.55604489295195	0	0	2.0	1.0
4078	289.6536416985347	0	0	2.0	1.0
4079	201.7512385041175	0	0	2.0	1.0
4080	113.84883530970029	0	0	2.0	1.0
4081	25.946432115283073	0	0	2.0	1.0
4082	63.955971079134144	0	1	2.0	1.0
4083	151.85837427355136	0	1	2.0	1.0
4084	239.76077746796858	0	1	2.0	1.0
4085	327.6631806623858	0	1	2.0	1.0
4086	415.565583856803	0	1	2.0	1.0
4087	503.46798705122023	0	1	2.0	1.0
4088	591.3703902456375	0	1	2.0	1.0
4089	679.2727934400548	0	1	2.0	1.0
4090	767.1751966344721	0	1	2.0	1.0
4091	855.0775998288893	0	1	2.0	1.0
4092	942.9800030233066	0	1	2.0	1.0
4093	967.1175937822761	0	0	2.0	1.0
4094	879.2151905878588	0	0	2.0	1.0
4095	791.3127873934416	0	0	2.0	1.0
4096	703.4103841990243	0	0	2.0	1.0
4097	615.507981004607	0	0	2.0	1.0
4098	527.6055778101897	0	0	2.0	1.0
4099	439.7031746157725	0	0	2.0	1.0
4100	351.8007714213553	0	0	2.0	1.0
4101	263.8983682269381	0	0	2.0	1.0
4102	175.99596503252087	0	0	2.0	1.0
4103	88.09356183810365	0	0	2.0	1.0
4104	0.19115864368643543	0	0	2.0	1.0
4105	87.71124455073078	0	1	2.0	1.0
4106	175.613647745148	0	1	2.0	1.0
4107	263.5160509395652	0	1	2.0	1.0
4108	351.41845413398244	0	1	2.0	1.0
4109	439.32085732839965	0	1	2.0	1.0
4110	527.2232605228169	0	1	2.0	1.0
4111	615.1256637172341	0	1	2.0	1.0
4112	703.0280669116514	0	1	2.0	1.0
4113	790.9304701060687	0	1	2.0	1.0
4114	878.832873300486	0	1	2.0	1.0
4115	966.7352764949032	0	1	2.0	1.0
4116	943.3623203106795	0	0	2.0	1.0
4117	855.4599171162622	0	0	2.0	1.0
4118	767.5575139218449	0	0	2.0	1.0
4119	679.6551107274277	0	0	2.0	1.0
4120	591.7527075330104	0	0	2.0	1.0
4121	503.85030433859316	0	0	2.0	1.0
4122	415.94790114417594	0	0	2.0	1.0
4123	328.0454979497587	0	0	2.0	1.0
4124	240.1430947553415	0	0	2.0	1.0
4125	152.2406915609243	0	0	2.0	1.0
4126	64.33828836650707	0	0	2.0	1.0
4127	23.564114827910146	0	1	2.0	1.0
4128	111.46651802232736	0	1	2.0	1.0
4129	199.36892121674458	0	1	2.0	1.0
4130	287.2713244111618	0	1	2.0	1.0
4131	375.173727605579	0	1	2.0	1.0
4132	463.07613079999624	0	1	2.0	1.0
4133	550.9785339944135	0	1	2.0	1.0
4134	638.8809371888308	0	1	2.0	1.0
4135	726.7833403832481	0	1	2.0	1.0
4136	814.6857435776653	0	1	2.0	1.0
4137	902.5881467720826	0	1	2.0	1.0
4138	990.4905499664999	0	1	2.0	1.0
4139	919.6070468390828	0	0	2.0	1.0
4140	831.7046436446656	0	0	2.0	1.0
4141	743.8022404502483	0	0	2.0	1.0
4142	655.899837255831	0	0	2.0	1.0
4143	567.9974340614137	0	0	2.0	1.0
4144	480.0950308669965	0	0	2.0	1.0
4145	392.1926276725793	0	0	2.0	1.0
4146	304.2902244781621	0	0	2.0	1.0
4147	216.38782128374487	0	0	2.0	1.0
4148	128.48541808932765	0	0	2.0	1.0
4149	40.583014894910434	0	0	2.0	1.0
4150	47.319388299506784	0	1	2.0	1.0
4151	135.221791493924	0	1	2.0	1.0
4152	223.12419468834122	0	1	2.0	1.0
4153	311.02659788275844	0	1	2.0	1.0
4154	398.92900107717566	0	1	2.0	1.0
4155	486.8314042715929	0	1	2.0	1.0
4156	574.7338074660101	0	1	2.0	1.0
4157	662.6362106604274	0	1	2.0	1.0
4158	750.5386138548447	0	1	2.0	1.0
4159	838.441017049262	0	1	2.0	1.0
4160	926.3434202436792	0	1	2.0	1.0
4161	983.7541765619035	0	0	2.0	1.0
4162	895.8517733674862	0	0	2.0	1.0
4163	807.9493701730689	0	0	2.0	1.0
4164	720.0469669786517	0	0	2.0	1.0
4165	632.1445637842344	0	0	2.0	1.0
4166	544.2421605898171	0	0	2.0	1.0
4167	456.3397573953999	0	0	2.0	1.0
4168	368.43735420098267	0	0	2.0	1.0
4169	280.53495100656545	0	0	2.0	1.0
4170	192.63254781214823	0	0	2.0	1.0
4171	104.73014461773101	0	0	2.0	1.0
4172	16.827741423313796	0	0	2.0	1.0
4173	71.07466177110342	0	1	2.0	1.0
4174	158.97706496552064	0	1	2.0	1.0
4175	246.87946815993786	0	1	2.0	1.0
4176	334.7818713543551	0	1	2.0	1.0
4177	422.6842745487723	0	1	2.0	1.0
4178	510.5866777431895	0	1	2.0	1.0
4179	598.4890809376068	0	1	2.0	1.0
4180	686.3914841320241	0	1	2.0	1.0
4181	774.2938873264413	0	1	2.0	1.0
4182	862.1962905208586	0	1	2.0	1.0
4183	950.0986937152759	0	1	2.0	1.0
4184	959.9989030903068	0	0	2.0	1.0
4185	872.0964998958896	0	0	2.0	1.0
4186	784.1940967014723	0	0	2.0	1.0
4187	696.291693507055	0	0	2.0	1.0
4188	725.6107096873623	0	1	2.0	1.0
4189	813.5131128817795	0	1	2.0	1.0
4190	901.4155160761968	0	1	2.0	1.0
4191	989.3179192706141	0	1	2.0	1.0
4192	920.7796775349686	0	0	2.0	1.0
4193	832.8772743405514	0	0	2.0	1.0
4194	744.9748711461341	0	0	2.0	1.0
4195	657.0724679517168	0	0	2.0	1.0
4196	569.1700647572995	0	0	2.0	1.0
4197	481.2676615628823	0	0	2.0	1.0
4198	393.3652583684651	0	0	2.0	1.0
4199	305.4628551740479	0	0	2.0	1.0
4200	217.56045197963067	0	0	2.0	1.0
4201	129.65804878521345	0	0	2.0	1.0
4202	41.755645590796235	0	0	2.0	1.0
4203	46.14675760362098	0	1	2.0	1.0
4204	134.0491607980382	0	1	2.0	1.0
4205	221.95156399245542	0	1	2.0	1.0
4206	309.85396718687264	0	1	2.0	1.0
4207	397.75637038128986	0	1	2.0	1.0
4208	485.6587735757071	0	1	2.0	1.0
4209	573.5611767701243	0	1	2.0	1.0
4210	661.4635799645416	0	1	2.0	1.0
4211	749.3659831589589	0	1	2.0	1.0
4212	837.2683863533762	0	1	2.0	1.0
4213	925.1707895477934	0	1	2.0	1.0
4214	984.9268072577893	0	0	2.0	1.0
4215	897.024404063372	0	0	2.0	1.0
4216	809.1220008689547	0	0	2.0	1.0
4217	721.2195976745375	0	0	2.0	1.0
4218	700.6828055198798	0	1	2.0	1.0
4219	788.5852087142971	0	1	2.0	1.0
4220	876.4876119087144	0	1	2.0	1.0
4221	964.3900151031316	0	1	2.0	1.0
4222	945.7075817024511	0	0	2.0	1.0
4223	857.8051785080338	0	0	2.0	1.0
4224	769.9027753136165	0	0	2.0	1.0
4225	682.0003721191993	0	0	2.0	1.0
4226	594.097968924782	0	0	2.0	1.0
4227	506.19556573036476	0	0	2.0	1.0
4228	418.29316253594754	0	0	2.0	1.0
4229	330.3907593415303	0	0	2.0	1.0
4230	242.4883561471131	0	0	2.0	1.0
4231	154.5859529526959	0	0	2.0	1.0
4232	66.68354975827867	0	0	2.0	1.0
4233	21.218853436138545	0	1	2.0	1.0
4234	109.12125663055576	0	1	2.0	1.0
4235	197.02365982497298	0	1	2.0	1.0
4236	284.9260630193902	0	1	2.0	1.0
4237	372.8284662138074	0	1	2.0	1.0
4238	460.73086940822463	0	1	2.0	1.0
4239	548.6332726026419	0	1	2.0	1.0
4240	636.5356757970592	0	1	2.0	1.0
4241	724.4380789914765	0	1	2.0	1.0
4242	812.3404821858937	0	1	2.0	1.0
4243	900.242885380311	0	1	2.0	1.0
4244	988.1452885747283	0	1	2.0	1.0
4245	921.9523082308544	0	0	2.0	1.0
4246	834.0499050364372	0	0	2.0	1.0
4247	746.1475018420199	0	0	2.0	1.0
4248	658.2450986476026	0	0	2.0	1.0
4249	570.3426954531853	0	0	2.0	1.0
4250	482.4402922587681	0	0	2.0	1.0
4251	394.5378890643509	0	0	2.0	1.0
4252	306.6354858699337	0	0	2.0	1.0
4253	218.73308267551647	0	0	2.0	1.0
4254	130.83067948109925	0	0	2.0	1.0
4255	42.928276286682035	0	0	2.0	1.0
4256	44.97412690773518	0	1	2.0	1.0
4257	132.8765301021524	0	1	2.0	1.0
4258	220.77893329656962	0	1	2.0	1.0
4259	308.68133649098684	0	1	2.0	1.0
4260	396.58373968540405	0	1	2.0	1.0
4261	484.4861428798213	0	1	2.0	1.0
4262	572.3885460742385	0	1	2.0	1.0
4263	660.2909492686558	0	1	2.0	1.0
4264	748.1933524630731	0	1	2.0	1.0
4265	836.0957556574904	0	1	2.0	1.0
4266	923.9981588519076	0	1	2.0	1.0
4267	986.0994379536751	0	0	2.0	1.0
4268	898.1970347592578	0	0	2.0	1.0
4269	810.2946315648405	0	0	2.0	1.0
4270	722.3922283704233	0	0	2.0	1.0
4271	699.510174823994	0	1	2.0	1.0
4272	787.4125780184113	0	1	2.0	1.0
4273	875.3149812128286	0	1	2.0	1.0
4274	963.2173844072458	0	1	2.0	1.0
4275	946.8802123983369	0	0	2.0	1.0
4276	858.9778092039196	0	0	2.0	1.0
4277	771.0754060095023	0	0	2.0	1.0
4278	683.173002815085	0	0	2.0	1.0
4279	738.7294003793322	0	1	2.0	1.0
4280	826.6318035737495	0	1	2.0	1.0
4281	914.5342067681668	0	1	2.0	1.0
4282	995.563390037416	0	0	2.0	1.0
4283	907.6609868429987	0	0	2.0	1.0
4284	819.7585836485814	0	0	2.0	1.0
4285	731.8561804541641	0	0	2.0	1.0
4286	643.9537772597469	0	0	2.0	1.0
4287	556.0513740653296	0	0	2.0	1.0
4288	468.14897087091236	0	0	2.0	1.0
4289	380.24656767649515	0	0	2.0	1.0
4290	292.34416448207793	0	0	2.0	1.0
4291	204.4417612876607	0	0	2.0	1.0
4292	116.5393580932435	0	0	2.0	1.0
4293	28.636954898826275	0	0	2.0	1.0
4294	59.26544829559094	0	1	2.0	1.0
4295	147.16785149000816	0	1	2.0	1.0
4296	235.07025468442538	0	1	2.0	1.0
4297	322.9726578788426	0	1	2.0	1.0
4298	410.8750610732598	0	1	2.0	1.0
4299	498.77746426767703	0	1	2.0	1.0
4300	586.6798674620943	0	1	2.0	1.0
4301	674.5822706565116	0	1	2.0	1.0
4302	762.4846738509289	0	1	2.0	1.0
4303	850.3870770453461	0	1	2.0	1.0
4304	938.2894802397634	0	1	2.0	1.0
4305	971.8081165658193	0	0	2.0	1.0
4306	883.905713371402	0	0	2.0	1.0
4307	796.0033101769848	0	0	2.0	1.0
4308	708.1009069825675	0	0	2.0	1.0
4309	713.8014962118498	0	1	2.0	1.0
4310	801.703899406267	0	1	2.0	1.0
4311	889.6063026006843	0	1	2.0	1.0
4312	977.5087057951016	0	1	2.0	1.0
4313	932.5888910104811	0	0	2.0	1.0
4314	844.6864878160638	0	0	2.0	1.0
4315	756.7840846216466	0	0	2.0	1.0
4316	668.8816814272293	0	0	2.0	1.0
4317	580.979278232812	0	0	2.0	1.0
4318	493.0768750383948	0	0	2.0	1.0
4319	405.1744718439776	0	0	2.0	1.0
4320	350.72793135043963	0	1	2.0	1.0
4321	438.63033454485685	0	1	2.0	1.0
4322	526.5327377392741	0	1	2.0	1.0
4323	614.4351409336914	0	1	2.0	1.0
4324	702.3375441281087	0	1	2.0	1.0
4325	790.239947322526	0	1	2.0	1.0
4326	878.1423505169432	0	1	2.0	1.0
4327	966.0447537113605	0	1	2.0	1.0
4328	944.0528430942222	0	0	2.0	1.0
4329	856.150439899805	0	0	2.0	1.0
4330	768.2480367053877	0	0	2.0	1.0
4331	680.3456335109704	0	0	2.0	1.0
4332	592.4432303165531	0	0	2.0	1.0
4333	504.5408271221359	0	0	2.0	1.0
4334	416.6384239277187	0	0	2.0	1.0
4335	328.7360207333015	0	0	2.0	1.0
4336	240.83361753888425	0	0	2.0	1.0
4337	152.93121434446704	0	0	2.0	1.0
4338	65.02881115004982	0	0	2.0	1.0
4339	22.8735920443674	0	1	2.0	1.0
4340	110.77599523878462	0	1	2.0	1.0
4341	198.67839843320183	0	1	2.0	1.0
4342	286.58080162761905	0	1	2.0	1.0
4343	374.48320482203627	0	1	2.0	1.0
4344	462.3856080164535	0	1	2.0	1.0
4345	550.2880112108708	0	1	2.0	1.0
4346	638.190414405288	0	1	2.0	1.0
4347	726.0928175997053	0	1	2.0	1.0
4348	813.9952207941226	0	1	2.0	1.0
4349	901.8976239885399	0	1	2.0	1.0
4350	989.8000271829571	0	1	2.0	1.0
4351	920.2975696226256	0	0	2.0	1.0
4352	832.3951664282083	0	0	2.0	1.0
4353	744.492763233791	0	0	2.0	1.0
4354	656.5903600393738	0	0	2.0	1.0
4355	568.6879568449565	0	0	2.0	1.0
4356	480.78555365053927	0	0	2.0	1.0
4357	392.88315045612205	0	0	2.0	1.0
4358	304.98074726170483	0	0	2.0	1.0
4359	217.07834406728762	0	0	2.0	1.0
4360	129.1759408728704	0	0	2.0	1.0
4361	41.27353767845318	0	0	2.0	1.0
4362	48.62886551596404	0	1	2.0	1.0
4363	136.53126871038126	0	1	2.0	1.0
4364	224.43367190479847	0	1	2.0	1.0
4365	312.3360750992157	0	1	2.0	1.0
4366	400.2384782936329	0	1	2.0	1.0
4367	488.1408814880501	0	1	2.0	1.0
4368	576.0432846824674	0	1	2.0	1.0
4369	663.9456878768847	0	1	2.0	1.0
4370	751.848091071302	0	1	2.0	1.0
4371	839.7504942657192	0	1	2.0	1.0
4372	927.6528974601365	0	1	2.0	1.0
4373	982.4446993454462	0	0	2.0	1.0
4374	894.542296151029	0	0	2.0	1.0
4375	806.6398929566117	0	0	2.0	1.0
4376	718.7374897621944	0	0	2.0	1.0
4377	630.8350865677771	0	0	2.0	1.0
4378	542.9326833733599	0	0	2.0	1.0
4379	455.03028017894263	0	0	2.0	1.0
4380	367.1278769845254	0	0	2.0	1.0
4381	279.2254737901082	0	0	2.0	1.0
4382	191.32307059569098	0	0	2.0	1.0
4383	103.42066740127376	0	0	2.0	1.0
4384	15.518264206856543	0	0	2.0	1.0
4385	72.38413898756068	0	1	2.0	1.0
4386	160.2865421819779	0	1	2.0	1.0
4387	248.1889453763951	0	1	2.0	1.0
4388	336.09134857081233	0	1	2.0	1.0
4389	423.99375176522955	0	1	2.0	1.0
4390	511.89615495964676	0	1	2.0	1.0
4391	599.798558154064	0	1	2.0	1.0
4392	687.7009613484813	0	1	2.0	1.0
4393	775.6033645428986	0	1	2.0	1.0
4394	863.5057677373159	0	1	2.0	1.0
4395	951.4081709317331	0	1	2.0	1.0
4396	958.6894258738496	0	0	2.0	1.0
4397	870.7870226794323	0	0	2.0	1.0
4398	782.884619485015	0	0	2.0	1.0
4399	694.9822162905978	0	0	2.0	1.0
4400	607.0798130961805	0	0	2.0	1.0
4401	519.1774099017632	0	0	2.0	1.0
4402	431.275006707346	0	0	2.0	1.0
4403	343.3726035129288	0	0	2.0	1.0
4404	255.47020031851156	0	0	2.0	1.0
4405	167.56779712409434	0	0	2.0	1.0
4406	79.66539392967712	0	0	2.0	1.0
4407	8.237009264740095	0	1	2.0	1.0
4408	96.13941245915731	0	1	2.0	1.0
4409	184.04181565357453	0	1	2.0	1.0
4410	271.94421884799175	0	1	2.0	1.0
4411	359.84662204240897	0	1	2.0	1.0
4412	447.7490252368262	0	1	2.0	1.0
4413	535.6514284312434	0	1	2.0	1.0
4414	623.5538316256607	0	1	2.0	1.0
4415	711.456234820078	0	1	2.0	1.0
4416	799.3586380144952	0	1	2.0	1.0
4417	887.2610412089125	0	1	2.0	1.0
4418	975.1634444033298	0	1	2.0	1.0
4419	934.934152402253	0	0	2.0	1.0
4420	847.0317492078357	0	0	2.0	1.0
4421	759.1293460134184	0	0	2.0	1.0
4422	671.2269428190011	0	0	2.0	1.0
4423	583.3245396245838	0	0	2.0	1.0
4424	495.42213643016663	0	0	2.0	1.0
4425	407.5197332357494	0	0	2.0	1.0
4426	319.6173300413322	0	0	2.0	1.0
4427	231.71492684691498	0	0	2.0	1.0
4428	143.81252365249776	0	0	2.0	1.0
4429	55.91012045808054	0	0	2.0	1.0
4430	31.992282736336676	0	1	2.0	1.0
4431	119.8946859307539	0	1	2.0	1.0
4432	207.7970891251711	0	1	2.0	1.0
4433	295.69949231958833	0	1	2.0	1.0
4434	383.60189551400555	0	1	2.0	1.0
4435	471.50429870842277	0	1	2.0	1.0
4436	559.40670190284	0	1	2.0	1.0
4437	647.3091050972573	0	1	2.0	1.0
4438	735.2115082916746	0	1	2.0	1.0
4439	823.1139114860919	0	1	2.0	1.0
4440	911.0163146805091	0	1	2.0	1.0
4441	998.9187178749264	0	1	2.0	1.0
4442	911.1788789306563	0	0	2.0	1.0
4443	823.276475736239	0	0	2.0	1.0
4444	735.3740725418218	0	0	2.0	1.0
4445	647.4716693474045	0	0	2.0	1.0
4446	559.5692661529872	0	0	2.0	1.0
4447	471.66686295857	0	0	2.0	1.0
4448	383.7644597641528	0	0	2.0	1.0
4449	372.13794343026444	0	1	2.0	1.0
4450	460.04034662468166	0	1	2.0	1.0
4451	547.9427498190989	0	1	2.0	1.0
4452	635.8451530135162	0	1	2.0	1.0
4453	723.7475562079335	0	1	2.0	1.0
4454	811.6499594023508	0	1	2.0	1.0
4455	899.552362596768	0	1	2.0	1.0
4456	987.4547657911853	0	1	2.0	1.0
4457	922.6428310143974	0	0	2.0	1.0
4458	834.7404278199801	0	0	2.0	1.0
4459	746.8380246255629	0	0	2.0	1.0
4460	658.9356214311456	0	0	2.0	1.0
4461	571.0332182367283	0	0	2.0	1.0
4462	483.1308150423111	0	0	2.0	1.0
4463	395.2284118478939	0	0	2.0	1.0
4464	360.67399134652334	0	1	2.0	1.0
4465	448.57639454094056	0	1	2.0	1.0
4466	536.4787977353578	0	1	2.0	1.0
4467	624.3812009297751	0	1	2.0	1.0
4468	712.2836041241924	0	1	2.0	1.0
4469	800.1860073186097	0	1	2.0	1.0
4470	888.0884105130269	0	1	2.0	1.0
4471	975.9908137074442	0	1	2.0	1.0
4472	934.1067830981385	0	0	2.0	1.0
4473	846.2043799037212	0	0	2.0	1.0
4474	758.301976709304	0	0	2.0	1.0
4475	670.3995735148867	0	0	2.0	1.0
4476	582.4971703204694	0	0	2.0	1.0
4477	494.5947671260522	0	0	2.0	1.0
4478	406.692363931635	0	0	2.0	1.0
4479	318.78996073721777	0	0	2.0	1.0
4480	230.88755754280055	0	0	2.0	1.0
4481	142.98515434838333	0	0	2.0	1.0
4482	55.082751153966115	0	0	2.0	1.0
4483	34.8196520404511	0	1	2.0	1.0
4484	122.72205523486832	0	1	2.0	1.0
4485	210.62445842928554	0	1	2.0	1.0
4486	298.52686162370276	0	1	2.0	1.0
4487	386.42926481812	0	1	2.0	1.0
4488	474.3316680125372	0	1	2.0	1.0
4489	562.2340712069545	0	1	2.0	1.0
4490	650.1364744013717	0	1	2.0	1.0
4491	738.038877595789	0	1	2.0	1.0
4492	825.9412807902063	0	1	2.0	1.0
4493	913.8436839846236	0	1	2.0	1.0
4494	996.2539128209592	0	0	2.0	1.0
4495	908.3515096265419	0	0	2.0	1.0
4496	820.4491064321246	0	0	2.0	1.0
4497	732.5467032377073	0	0	2.0	1.0
4498	644.6443000432901	0	0	2.0	1.0
4499	556.7418968488728	0	0	2.0	1.0
4500	468.83949365445557	0	0	2.0	1.0
4501	380.93709046003835	0	0	2.0	1.0
4502	293.03468726562113	0	0	2.0	1.0
4503	205.1322840712039	0	0	2.0	1.0
4504	117.2298808767867	0	0	2.0	1.0
4505	29.327477682369476	0	0	2.0	1.0
4506	58.57492551204774	0	1	2.0	1.0
4507	146.47732870646496	0	1	2.0	1.0
4508	234.37973190088218	0	1	2.0	1.0
4509	322.2821350952994	0	1	2.0	1.0
4510	410.1845382897166	0	1	2.0	1.0
4511	498.08694148413383	0	1	2.0	1.0
4512	585.9893446785511	0	1	2.0	1.0
4513	673.8917478729684	0	1	2.0	1.0
4514	761.7941510673857	0	1	2.0	1.0
4515	849.6965542618029	0	1	2.0	1.0
4516	937.5989574562202	0	1	2.0	1.0
4517	972.4986393493625	0	0	2.0	1.0
4518	884.5962361549452	0	0	2.0	1.0
4519	796.693832960528	0	0	2.0	1.0
4520	708.7914297661107	0	0	2.0	1.0
4521	713.1109734283066	0	1	2.0	1.0
4522	801.0133766227239	0	1	2.0	1.0
4523	888.9157798171411	0	1	2.0	1.0
4524	976.8181830115584	0	1	2.0	1.0
4525	933.2794137940243	0	0	2.0	1.0
4526	845.377010599607	0	0	2.0	1.0
4527	757.4746074051898	0	0	2.0	1.0
4528	669.5722042107725	0	0	2.0	1.0
4529	752.3301989836448	0	1	2.0	1.0
4530	840.232602178062	0	1	2.0	1.0
4531	928.1350053724793	0	1	2.0	1.0
4532	981.9625914331034	0	0	2.0	1.0
4533	894.0601882386861	0	0	2.0	1.0
4534	806.1577850442688	0	0	2.0	1.0
4535	718.2553818498516	0	0	2.0	1.0
