TS	X	Y	Direction	Line_Man	Column_Man
630	591.9773337409978	0	1	1.0	2.0
631	683.2078449683061	0	1	1.0	2.0
632	774.4383561956143	0	1	1.0	2.0
633	865.6688674229226	0	1	1.0	2.0
634	956.8993786502309	0	1	1.0	2.0
635	949.8701101224608	0	0	1.0	2.0
636	858.6395988951525	0	0	1.0	2.0
637	767.4090876678442	0	0	1.0	2.0
638	676.178576440536	0	0	1.0	2.0
639	584.9480652132277	0	0	1.0	2.0
640	493.7175539859194	0	0	1.0	2.0
641	402.4870427586111	0	0	1.0	2.0
642	356.7434684686972	0	1	1.0	2.0
643	447.9739796960055	0	1	1.0	2.0
644	539.2044909233138	0	1	1.0	2.0
645	630.435002150622	0	1	1.0	2.0
646	721.6655133779303	0	1	1.0	2.0
647	812.8960246052386	0	1	1.0	2.0
648	904.1265358325469	0	1	1.0	2.0
649	995.3570470598552	0	1	1.0	2.0
650	911.4124417128364	0	0	1.0	2.0
651	820.1819304855281	0	0	1.0	2.0
652	728.9514192582199	0	0	1.0	2.0
653	696.2790919690884	0	1	1.0	2.0
654	787.5096031963967	0	1	1.0	2.0
655	878.740114423705	0	1	1.0	2.0
656	969.9706256510133	0	1	1.0	2.0
657	936.7988631216786	0	0	1.0	2.0
658	845.5683518943703	0	0	1.0	2.0
659	754.337840667062	0	0	1.0	2.0
660	663.1073294397537	0	0	1.0	2.0
661	571.8768182124454	0	0	1.0	2.0
662	480.64630698513713	0	0	1.0	2.0
663	389.41579575782885	0	0	1.0	2.0
664	298.18528453052056	0	0	1.0	2.0
665	206.95477330321228	0	0	1.0	2.0
666	115.724262075904	0	0	1.0	2.0
667	24.49375084859571	0	0	1.0	2.0
668	66.73676037871257	0	1	1.0	2.0
669	157.96727160602086	0	1	1.0	2.0
670	249.19778283332914	0	1	1.0	2.0
671	340.4282940606374	0	1	1.0	2.0
672	431.6588052879457	0	1	1.0	2.0
673	522.889316515254	0	1	1.0	2.0
674	614.1198277425623	0	1	1.0	2.0
675	705.3503389698706	0	1	1.0	2.0
676	796.5808501971788	0	1	1.0	2.0
677	887.8113614244871	0	1	1.0	2.0
678	979.0418726517954	0	1	1.0	2.0
679	927.7276161208963	0	0	1.0	2.0
680	836.497104893588	0	0	1.0	2.0
681	745.2665936662797	0	0	1.0	2.0
682	679.9639175610286	0	1	1.0	2.0
683	771.1944287883368	0	1	1.0	2.0
684	862.4249400156451	0	1	1.0	2.0
685	953.6554512429534	0	1	1.0	2.0
686	953.1140375297382	0	0	1.0	2.0
687	861.8835263024299	0	0	1.0	2.0
688	770.6530150751216	0	0	1.0	2.0
689	679.4225038478133	0	0	1.0	2.0
690	588.1919926205051	0	0	1.0	2.0
691	496.9614813931968	0	0	1.0	2.0
692	405.7309701658885	0	0	1.0	2.0
693	314.5004589385802	0	0	1.0	2.0
694	223.26994771127193	0	0	1.0	2.0
695	132.03943648396364	0	0	1.0	2.0
696	40.80892525665536	0	0	1.0	2.0
697	52.42158597065293	0	1	1.0	2.0
698	143.6520971979612	0	1	1.0	2.0
699	234.8826084252695	0	1	1.0	2.0
700	326.1131196525778	0	1	1.0	2.0
701	417.34363087988606	0	1	1.0	2.0
702	508.57414210719435	0	1	1.0	2.0
703	599.8046533345026	0	1	1.0	2.0
704	691.0351645618109	0	1	1.0	2.0
705	782.2656757891192	0	1	1.0	2.0
706	873.4961870164275	0	1	1.0	2.0
707	964.7266982437358	0	1	1.0	2.0
708	942.042790528956	0	0	1.0	2.0
709	850.8122793016477	0	0	1.0	2.0
710	759.5817680743394	0	0	1.0	2.0
711	668.3512568470311	0	0	1.0	2.0
712	577.1207456197228	0	0	1.0	2.0
713	485.8902343924145	0	0	1.0	2.0
714	394.65972316510624	0	0	1.0	2.0
715	303.42921193779796	0	0	1.0	2.0
716	212.19870071048967	0	0	1.0	2.0
717	120.96818948318139	0	0	1.0	2.0
718	29.737678255873107	0	0	1.0	2.0
719	61.49283297143518	0	1	1.0	2.0
720	152.72334419874346	0	1	1.0	2.0
721	243.95385542605175	0	1	1.0	2.0
722	335.18436665336003	0	1	1.0	2.0
723	426.4148778806683	0	1	1.0	2.0
724	517.6453891079766	0	1	1.0	2.0
725	608.8759003352849	0	1	1.0	2.0
726	700.1064115625932	0	1	1.0	2.0
727	791.3369227899015	0	1	1.0	2.0
728	882.5674340172097	0	1	1.0	2.0
729	973.797945244518	0	1	1.0	2.0
730	932.9715435281737	0	0	1.0	2.0
731	841.7410323008654	0	0	1.0	2.0
732	750.5105210735571	0	0	1.0	2.0
733	659.2800098462488	0	0	1.0	2.0
734	568.0494986189406	0	0	1.0	2.0
735	476.8189873916323	0	0	1.0	2.0
736	385.588476164324	0	0	1.0	2.0
737	294.3579649370157	0	0	1.0	2.0
738	203.12745370970742	0	0	1.0	2.0
739	111.89694248239914	0	0	1.0	2.0
740	20.666431255090856	0	0	1.0	2.0
741	70.56407997221743	0	1	1.0	2.0
742	161.7945911995257	0	1	1.0	2.0
743	253.025102426834	0	1	1.0	2.0
744	344.2556136541423	0	1	1.0	2.0
745	435.48612488145056	0	1	1.0	2.0
746	526.7166361087588	0	1	1.0	2.0
747	617.9471473360671	0	1	1.0	2.0
748	709.1776585633754	0	1	1.0	2.0
749	800.4081697906837	0	1	1.0	2.0
750	891.638681017992	0	1	1.0	2.0
751	982.8691922453003	0	1	1.0	2.0
752	923.9002965273914	0	0	1.0	2.0
753	832.6697853000832	0	0	1.0	2.0
754	741.4392740727749	0	0	1.0	2.0
755	683.7912371545334	0	1	1.0	2.0
756	775.0217483818417	0	1	1.0	2.0
757	866.25225960915	0	1	1.0	2.0
758	957.4827708364583	0	1	1.0	2.0
759	949.2867179362333	0	0	1.0	2.0
760	858.0562067089251	0	0	1.0	2.0
761	766.8256954816168	0	0	1.0	2.0
762	675.5951842543085	0	0	1.0	2.0
763	749.6353269729998	0	1	1.0	2.0
764	840.8658382003081	0	1	1.0	2.0
765	932.0963494276164	0	1	1.0	2.0
766	974.6731393450754	0	0	1.0	2.0
767	883.4426281177671	0	0	1.0	2.0
768	792.2121168904588	0	0	1.0	2.0
769	700.9816056631505	0	0	1.0	2.0
770	609.7510944358422	0	0	1.0	2.0
771	518.5205832085339	0	0	1.0	2.0
772	427.29007198122565	0	0	1.0	2.0
773	336.05956075391737	0	0	1.0	2.0
774	423.1709504733909	0	1	1.0	2.0
775	514.4014617006992	0	1	1.0	2.0
776	605.6319729280075	0	1	1.0	2.0
777	696.8624841553158	0	1	1.0	2.0
778	788.092995382624	0	1	1.0	2.0
779	879.3235066099323	0	1	1.0	2.0
780	970.5540178372406	0	1	1.0	2.0
781	936.2154709354511	0	0	1.0	2.0
782	844.9849597081428	0	0	1.0	2.0
783	753.7544484808345	0	0	1.0	2.0
784	662.5239372535262	0	0	1.0	2.0
785	571.293426026218	0	0	1.0	2.0
786	480.0629147989097	0	0	1.0	2.0
787	388.8324035716014	0	0	1.0	2.0
788	297.6018923442931	0	0	1.0	2.0
789	206.37138111698482	0	0	1.0	2.0
790	115.14086988967654	0	0	1.0	2.0
791	23.910358662368253	0	0	1.0	2.0
792	69.32015256494003	0	1	1.0	2.0
793	160.55066379224832	0	1	1.0	2.0
794	251.7811750195566	0	1	1.0	2.0
795	343.0116862468649	0	1	1.0	2.0
796	434.24219747417317	0	1	1.0	2.0
797	525.4727087014815	0	1	1.0	2.0
798	616.7032199287897	0	1	1.0	2.0
799	707.933731156098	0	1	1.0	2.0
800	799.1642423834063	0	1	1.0	2.0
801	890.3947536107146	0	1	1.0	2.0
802	981.6252648380229	0	1	1.0	2.0
803	925.1442239346688	0	0	1.0	2.0
804	833.9137127073606	0	0	1.0	2.0
805	742.6832014800523	0	0	1.0	2.0
806	651.452690252744	0	0	1.0	2.0
807	560.2221790254357	0	0	1.0	2.0
808	468.9916677981274	0	0	1.0	2.0
809	377.76115657081914	0	0	1.0	2.0
810	381.46935465648914	0	1	1.0	2.0
811	472.69986588379743	0	1	1.0	2.0
812	563.9303771111057	0	1	1.0	2.0
813	655.160888338414	0	1	1.0	2.0
814	746.3913995657223	0	1	1.0	2.0
815	837.6219107930306	0	1	1.0	2.0
816	928.8524220203388	0	1	1.0	2.0
817	977.9170667523529	0	0	1.0	2.0
818	886.6865555250446	0	0	1.0	2.0
819	795.4560442977363	0	0	1.0	2.0
820	704.225533070428	0	0	1.0	2.0
821	612.9950218431197	0	0	1.0	2.0
822	521.7645106158114	0	0	1.0	2.0
823	430.53399938850316	0	0	1.0	2.0
824	339.3034881611949	0	0	1.0	2.0
825	248.0729769338866	0	0	1.0	2.0
826	156.8424657065783	0	0	1.0	2.0
827	65.61195447927003	0	0	1.0	2.0
828	25.61855674803826	0	1	1.0	2.0
829	116.84906797534654	0	1	1.0	2.0
830	208.07957920265483	0	1	1.0	2.0
831	299.3100904299631	0	1	1.0	2.0
832	390.5406016572714	0	1	1.0	2.0
833	481.7711128845797	0	1	1.0	2.0
834	573.001624111888	0	1	1.0	2.0
835	664.2321353391962	0	1	1.0	2.0
836	578.5373534334955	0	0	1.0	2.0
837	487.3068422061872	0	0	1.0	2.0
838	396.0763309788789	0	0	1.0	2.0
839	304.8458197515706	0	0	1.0	2.0
840	213.61530852426233	0	0	1.0	2.0
841	122.38479729695405	0	0	1.0	2.0
842	31.154286069645764	0	0	1.0	2.0
843	60.07622515766252	0	1	1.0	2.0
844	151.3067363849708	0	1	1.0	2.0
845	242.5372476122791	0	1	1.0	2.0
846	333.7677588395874	0	1	1.0	2.0
847	424.99827006689566	0	1	1.0	2.0
848	516.2287812942039	0	1	1.0	2.0
849	607.4592925215122	0	1	1.0	2.0
850	698.6898037488205	0	1	1.0	2.0
851	789.9203149761288	0	1	1.0	2.0
852	881.1508262034371	0	1	1.0	2.0
853	972.3813374307454	0	1	1.0	2.0
854	934.3881513419465	0	0	1.0	2.0
855	843.1576401146382	0	0	1.0	2.0
856	751.9271288873299	0	0	1.0	2.0
857	660.6966176600216	0	0	1.0	2.0
858	569.4661064327133	0	0	1.0	2.0
859	478.23559520540505	0	0	1.0	2.0
860	387.00508397809676	0	0	1.0	2.0
861	372.2254272492115	0	1	1.0	2.0
862	463.4559384765198	0	1	1.0	2.0
863	554.6864497038281	0	1	1.0	2.0
864	645.9169609311364	0	1	1.0	2.0
865	737.1474721584447	0	1	1.0	2.0
866	828.3779833857529	0	1	1.0	2.0
867	919.6084946130612	0	1	1.0	2.0
868	987.1609941596305	0	0	1.0	2.0
869	895.9304829323222	0	0	1.0	2.0
870	804.6999717050139	0	0	1.0	2.0
871	713.4694604777056	0	0	1.0	2.0
872	711.7610507496026	0	1	1.0	2.0
873	802.9915619769109	0	1	1.0	2.0
874	894.2220732042192	0	1	1.0	2.0
875	985.4525844315275	0	1	1.0	2.0
876	921.3169043411642	0	0	1.0	2.0
877	830.0863931138559	0	0	1.0	2.0
878	738.8558818865476	0	0	1.0	2.0
879	686.3746293407606	0	1	1.0	2.0
880	777.6051405680689	0	1	1.0	2.0
881	868.8356517953772	0	1	1.0	2.0
882	960.0661630226855	0	1	1.0	2.0
883	946.7033257500061	0	0	1.0	2.0
884	855.4728145226978	0	0	1.0	2.0
885	764.2423032953895	0	0	1.0	2.0
886	673.0117920680813	0	0	1.0	2.0
887	581.781280840773	0	0	1.0	2.0
888	490.5507696134647	0	0	1.0	2.0
889	399.3202583861564	0	0	1.0	2.0
890	308.0897471588481	0	0	1.0	2.0
891	216.85923593153984	0	0	1.0	2.0
892	125.62872470423156	0	0	1.0	2.0
893	34.398213476923274	0	0	1.0	2.0
894	58.83229775038501	0	1	1.0	2.0
895	150.0628089776933	0	1	1.0	2.0
896	241.29332020500158	0	1	1.0	2.0
897	332.52383143230986	0	1	1.0	2.0
898	423.75434265961815	0	1	1.0	2.0
899	514.9848538869264	0	1	1.0	2.0
900	606.2153651142347	0	1	1.0	2.0
901	697.445876341543	0	1	1.0	2.0
902	788.6763875688513	0	1	1.0	2.0
903	879.9068987961596	0	1	1.0	2.0
904	971.1374100234679	0	1	1.0	2.0
905	935.6320787492239	0	0	1.0	2.0
906	844.4015675219156	0	0	1.0	2.0
907	753.1710562946073	0	0	1.0	2.0
908	661.940545067299	0	0	1.0	2.0
909	570.7100338399907	0	0	1.0	2.0
910	479.47952261268244	0	0	1.0	2.0
911	388.24901138537416	0	0	1.0	2.0
912	297.0185001580659	0	0	1.0	2.0
913	205.7879889307576	0	0	1.0	2.0
914	114.55747770344931	0	0	1.0	2.0
915	23.326966476141024	0	0	1.0	2.0
916	67.90354475116726	0	1	1.0	2.0
917	159.13405597847554	0	1	1.0	2.0
918	250.36456720578383	0	1	1.0	2.0
919	341.5950784330921	0	1	1.0	2.0
920	432.8255896604004	0	1	1.0	2.0
921	524.0561008877087	0	1	1.0	2.0
922	615.286612115017	0	1	1.0	2.0
923	706.5171233423252	0	1	1.0	2.0
924	797.7476345696335	0	1	1.0	2.0
925	888.9781457969418	0	1	1.0	2.0
926	980.2086570242501	0	1	1.0	2.0
927	926.5608317484416	0	0	1.0	2.0
928	835.3303205211333	0	0	1.0	2.0
929	744.099809293825	0	0	1.0	2.0
930	652.8692980665168	0	0	1.0	2.0
931	561.6387868392085	0	0	1.0	2.0
932	470.4082756119002	0	0	1.0	2.0
933	379.1777643845919	0	0	1.0	2.0
934	287.9472531572836	0	0	1.0	2.0
935	196.71674192997534	0	0	1.0	2.0
936	105.48623070266706	0	0	1.0	2.0
937	14.255719475358774	0	0	1.0	2.0
938	76.97479175194951	0	1	1.0	2.0
939	168.2053029792578	0	1	1.0	2.0
940	259.4358142065661	0	1	1.0	2.0
941	350.66632543387436	0	1	1.0	2.0
942	441.89683666118265	0	1	1.0	2.0
943	533.1273478884909	0	1	1.0	2.0
944	624.3578591157992	0	1	1.0	2.0
945	715.5883703431075	0	1	1.0	2.0
946	806.8188815704158	0	1	1.0	2.0
947	898.0493927977241	0	1	1.0	2.0
948	989.2799040250324	0	1	1.0	2.0
949	917.4895847476594	0	0	1.0	2.0
950	826.2590735203511	0	0	1.0	2.0
951	735.0285622930428	0	0	1.0	2.0
952	690.2019489342655	0	1	1.0	2.0
953	781.4324601615738	0	1	1.0	2.0
954	872.662971388882	0	1	1.0	2.0
955	963.8934826161903	0	1	1.0	2.0
956	942.8760061565013	0	0	1.0	2.0
957	851.645494929193	0	0	1.0	2.0
958	760.4149837018847	0	0	1.0	2.0
959	669.1844724745764	0	0	1.0	2.0
960	577.9539612472681	0	0	1.0	2.0
961	486.72345001995984	0	0	1.0	2.0
962	395.49293879265156	0	0	1.0	2.0
963	363.7375724346567	0	1	1.0	2.0
964	454.968083661965	0	1	1.0	2.0
965	546.1985948892733	0	1	1.0	2.0
966	637.4291061165816	0	1	1.0	2.0
967	728.6596173438899	0	1	1.0	2.0
968	819.8901285711981	0	1	1.0	2.0
969	911.1206397985064	0	1	1.0	2.0
970	995.6488489741853	0	0	1.0	2.0
971	904.418337746877	0	0	1.0	2.0
972	813.1878265195687	0	0	1.0	2.0
973	721.9573152922604	0	0	1.0	2.0
974	703.2731959350479	0	1	1.0	2.0
975	794.5037071623561	0	1	1.0	2.0
976	885.7342183896644	0	1	1.0	2.0
977	976.9647296169727	0	1	1.0	2.0
978	929.804759155719	0	0	1.0	2.0
979	838.5742479284107	0	0	1.0	2.0
980	747.3437367011024	0	0	1.0	2.0
981	677.8867745262058	0	1	1.0	2.0
982	769.1172857535141	0	1	1.0	2.0
983	860.3477969808224	0	1	1.0	2.0
984	951.5783082081307	0	1	1.0	2.0
985	955.1911805645609	0	0	1.0	2.0
986	863.9606693372526	0	0	1.0	2.0
987	772.7301581099443	0	0	1.0	2.0
988	681.4996468826361	0	0	1.0	2.0
989	590.2691356553278	0	0	1.0	2.0
990	499.0386244280195	0	0	1.0	2.0
991	407.8081132007112	0	0	1.0	2.0
992	351.4223980265971	0	1	1.0	2.0
993	442.65290925390536	0	1	1.0	2.0
994	533.8834204812136	0	1	1.0	2.0
995	625.1139317085219	0	1	1.0	2.0
996	617.6555570641698	0	0	1.0	2.0
997	526.4250458368615	0	0	1.0	2.0
998	435.1945346095532	0	0	1.0	2.0
999	343.96402338224493	0	0	1.0	2.0
1000	252.73351215493665	0	0	1.0	2.0
1001	161.50300092762836	0	0	1.0	2.0
1002	70.27248970032008	0	0	1.0	2.0
1003	22.958021526988205	0	1	1.0	2.0
1004	114.18853275429649	0	1	1.0	2.0
1005	205.41904398160477	0	1	1.0	2.0
1006	296.64955520891306	0	1	1.0	2.0
1007	387.88006643622134	0	1	1.0	2.0
1008	479.1105776635296	0	1	1.0	2.0
1009	570.3410888908379	0	1	1.0	2.0
1010	661.5716001181462	0	1	1.0	2.0
1011	752.8021113454545	0	1	1.0	2.0
1012	844.0326225727628	0	1	1.0	2.0
1013	935.263133800071	0	1	1.0	2.0
1014	971.5063549726206	0	0	1.0	2.0
1015	880.2758437453123	0	0	1.0	2.0
1016	789.045332518004	0	0	1.0	2.0
1017	697.8148212906957	0	0	1.0	2.0
1018	606.5843100633874	0	0	1.0	2.0
1019	515.3537988360791	0	0	1.0	2.0
1020	424.12328760877085	0	0	1.0	2.0
1021	332.89277638146257	0	0	1.0	2.0
1022	241.66226515415428	0	0	1.0	2.0
1023	150.431753926846	0	0	1.0	2.0
1024	59.201242699537715	0	0	1.0	2.0
1025	34.02926852777057	0	1	1.0	2.0
1026	125.25977975507885	0	1	1.0	2.0
1027	216.49029098238714	0	1	1.0	2.0
1028	307.7208022096954	0	1	1.0	2.0
1029	398.9513134370037	0	1	1.0	2.0
1030	490.181824664312	0	1	1.0	2.0
1031	581.4123358916203	0	1	1.0	2.0
1032	672.6428471189286	0	1	1.0	2.0
1033	763.8733583462368	0	1	1.0	2.0
1034	855.1038695735451	0	1	1.0	2.0
1035	946.3343808008534	0	1	1.0	2.0
1036	960.4351079718383	0	0	1.0	2.0
1037	869.20459674453	0	0	1.0	2.0
1038	777.9740855172217	0	0	1.0	2.0
1039	686.7435742899135	0	0	1.0	2.0
1040	595.5130630626052	0	0	1.0	2.0
1041	504.2825518352969	0	0	1.0	2.0
1042	413.0520406079886	0	0	1.0	2.0
1043	321.8215293806803	0	0	1.0	2.0
1044	230.59101815337203	0	0	1.0	2.0
1045	139.36050692606375	0	0	1.0	2.0
1046	48.129995698755465	0	0	1.0	2.0
1047	43.10051552855282	0	1	1.0	2.0
1048	134.3310267558611	0	1	1.0	2.0
1049	225.5615379831694	0	1	1.0	2.0
1050	316.79204921047767	0	1	1.0	2.0
1051	408.02256043778596	0	1	1.0	2.0
1052	499.25307166509424	0	1	1.0	2.0
1053	590.4835828924025	0	1	1.0	2.0
1054	681.7140941197108	0	1	1.0	2.0
1055	772.9446053470191	0	1	1.0	2.0
1056	864.1751165743274	0	1	1.0	2.0
1057	955.4056278016357	0	1	1.0	2.0
1058	951.363860971056	0	0	1.0	2.0
1059	860.1333497437478	0	0	1.0	2.0
1060	768.9028385164395	0	0	1.0	2.0
1061	677.6723272891312	0	0	1.0	2.0
1062	586.4418160618229	0	0	1.0	2.0
1063	495.21130483451464	0	0	1.0	2.0
1064	403.98079360720635	0	0	1.0	2.0
1065	312.75028237989807	0	0	1.0	2.0
1066	221.51977115258978	0	0	1.0	2.0
1067	130.2892599252815	0	0	1.0	2.0
1068	39.058748697973215	0	0	1.0	2.0
1069	52.17176252933507	0	1	1.0	2.0
1070	143.40227375664335	0	1	1.0	2.0
1071	234.63278498395164	0	1	1.0	2.0
1072	325.8632962112599	0	1	1.0	2.0
1073	417.0938074385682	0	1	1.0	2.0
1074	508.3243186658765	0	1	1.0	2.0
1075	599.5548298931848	0	1	1.0	2.0
1076	690.7853411204931	0	1	1.0	2.0
1077	782.0158523478013	0	1	1.0	2.0
1078	873.2463635751096	0	1	1.0	2.0
1079	964.4768748024179	0	1	1.0	2.0
1080	942.2926139702738	0	0	1.0	2.0
1081	851.0621027429655	0	0	1.0	2.0
1082	759.8315915156572	0	0	1.0	2.0
1083	668.601080288349	0	0	1.0	2.0
1084	756.6294309389593	0	1	1.0	2.0
1085	847.8599421662676	0	1	1.0	2.0
1086	939.0904533935759	0	1	1.0	2.0
1087	967.6790353791157	0	0	1.0	2.0
1088	876.4485241518074	0	0	1.0	2.0
1089	785.2180129244991	0	0	1.0	2.0
1090	693.9875016971909	0	0	1.0	2.0
1091	731.2430095301174	0	1	1.0	2.0
1092	822.4735207574257	0	1	1.0	2.0
1093	913.704031984734	0	1	1.0	2.0
1094	993.0654567879577	0	0	1.0	2.0
1095	901.8349455606494	0	0	1.0	2.0
1096	810.6044343333411	0	0	1.0	2.0
1097	719.3739231060329	0	0	1.0	2.0
1098	628.1434118787246	0	0	1.0	2.0
1099	536.9129006514163	0	0	1.0	2.0
1100	445.682389424108	0	0	1.0	2.0
1101	354.4518781967997	0	0	1.0	2.0
1102	404.77863303050856	0	1	1.0	2.0
1103	496.00914425781684	0	1	1.0	2.0
1104	587.2396554851251	0	1	1.0	2.0
1105	678.4701667124334	0	1	1.0	2.0
1106	769.7006779397417	0	1	1.0	2.0
1107	860.93118916705	0	1	1.0	2.0
1108	952.1617003943583	0	1	1.0	2.0
1109	954.6077883783335	0	0	1.0	2.0
1110	863.3772771510252	0	0	1.0	2.0
1111	772.1467659237169	0	0	1.0	2.0
1112	680.9162546964086	0	0	1.0	2.0
1113	589.6857434691003	0	0	1.0	2.0
1114	498.45523224179203	0	0	1.0	2.0
1115	407.22472101448375	0	0	1.0	2.0
1116	315.99420978717546	0	0	1.0	2.0
1117	224.76369855986718	0	0	1.0	2.0
1118	133.5331873325589	0	0	1.0	2.0
1119	42.30267610525061	0	0	1.0	2.0
1120	48.92783512205767	0	1	1.0	2.0
1121	140.15834634936596	0	1	1.0	2.0
1122	231.38885757667424	0	1	1.0	2.0
1123	322.6193688039825	0	1	1.0	2.0
1124	413.8498800312908	0	1	1.0	2.0
1125	505.0803912585991	0	1	1.0	2.0
1126	596.3109024859074	0	1	1.0	2.0
1127	687.5414137132157	0	1	1.0	2.0
1128	778.771924940524	0	1	1.0	2.0
1129	870.0024361678322	0	1	1.0	2.0
1130	961.2329473951405	0	1	1.0	2.0
1131	945.5365413775512	0	0	1.0	2.0
1132	854.3060301502429	0	0	1.0	2.0
1133	763.0755189229346	0	0	1.0	2.0
1134	671.8450076956264	0	0	1.0	2.0
1135	580.6144964683181	0	0	1.0	2.0
1136	489.3839852410098	0	0	1.0	2.0
1137	398.1534740137015	0	0	1.0	2.0
1138	306.9229627863932	0	0	1.0	2.0
1139	215.69245155908493	0	0	1.0	2.0
1140	124.46194033177665	0	0	1.0	2.0
1141	33.23142910446836	0	0	1.0	2.0
1142	57.99908212283992	0	1	1.0	2.0
1143	149.2295933501482	0	1	1.0	2.0
1144	240.4601045774565	0	1	1.0	2.0
1145	331.6906158047648	0	1	1.0	2.0
1146	422.92112703207306	0	1	1.0	2.0
1147	514.1516382593813	0	1	1.0	2.0
1148	605.3821494866896	0	1	1.0	2.0
1149	696.6126607139979	0	1	1.0	2.0
1150	787.8431719413062	0	1	1.0	2.0
1151	879.0736831686145	0	1	1.0	2.0
1152	970.3041943959228	0	1	1.0	2.0
1153	936.465294376769	0	0	1.0	2.0
1154	845.2347831494607	0	0	1.0	2.0
1155	754.0042719221524	0	0	1.0	2.0
1156	671.2262393051559	0	1	1.0	2.0
1157	762.4567505324642	0	1	1.0	2.0
1158	853.6872617597725	0	1	1.0	2.0
1159	944.9177729870808	0	1	1.0	2.0
1160	961.8517157856108	0	0	1.0	2.0
1161	870.6212045583026	0	0	1.0	2.0
1162	779.3906933309943	0	0	1.0	2.0
1163	688.160182103686	0	0	1.0	2.0
1164	596.9296708763777	0	0	1.0	2.0
1165	505.69915964906943	0	0	1.0	2.0
1166	414.46864842176115	0	0	1.0	2.0
1167	344.76186280554714	0	1	1.0	2.0
1168	435.9923740328554	0	1	1.0	2.0
1169	527.2228852601637	0	1	1.0	2.0
1170	618.453396487472	0	1	1.0	2.0
1171	624.3160922852197	0	0	1.0	2.0
1172	533.0855810579114	0	0	1.0	2.0
1173	441.85506983060316	0	0	1.0	2.0
1174	350.6245586032949	0	0	1.0	2.0
1175	259.3940473759866	0	0	1.0	2.0
1176	168.1635361486783	0	0	1.0	2.0
1177	76.93302492137002	0	0	1.0	2.0
1178	16.297486305938264	0	1	1.0	2.0
1179	107.52799753324655	0	1	1.0	2.0
1180	198.75850876055483	0	1	1.0	2.0
1181	289.9890199878631	0	1	1.0	2.0
1182	381.2195312151714	0	1	1.0	2.0
1183	472.4500424424797	0	1	1.0	2.0
1184	563.680553669788	0	1	1.0	2.0
1185	654.9110648970963	0	1	1.0	2.0
1186	587.8584238755955	0	0	1.0	2.0
1187	496.6279126482872	0	0	1.0	2.0
1188	405.3974014209789	0	0	1.0	2.0
1189	314.1668901936706	0	0	1.0	2.0
1190	222.93637896636233	0	0	1.0	2.0
1191	131.70586773905404	0	0	1.0	2.0
1192	40.47535651174576	0	0	1.0	2.0
1193	52.755154715562526	0	1	1.0	2.0
1194	143.9856659428708	0	1	1.0	2.0
1195	235.2161771701791	0	1	1.0	2.0
1196	326.4466883974874	0	1	1.0	2.0
1197	417.67719962479566	0	1	1.0	2.0
1198	508.90771085210395	0	1	1.0	2.0
1199	600.1382220794122	0	1	1.0	2.0
1200	691.3687333067205	0	1	1.0	2.0
1201	782.5992445340288	0	1	1.0	2.0
1202	873.8297557613371	0	1	1.0	2.0
1203	965.0602669886454	0	1	1.0	2.0
1204	941.7092217840463	0	0	1.0	2.0
1205	850.4787105567381	0	0	1.0	2.0
1206	759.2481993294298	0	0	1.0	2.0
1207	668.0176881021215	0	0	1.0	2.0
1208	576.7871768748132	0	0	1.0	2.0
1209	485.55666564750493	0	0	1.0	2.0
1210	394.32615442019664	0	0	1.0	2.0
1211	364.90435680711164	0	1	1.0	2.0
1212	456.1348680344199	0	1	1.0	2.0
1213	547.3653792617282	0	1	1.0	2.0
1214	638.5958904890365	0	1	1.0	2.0
1215	729.8264017163448	0	1	1.0	2.0
1216	821.0569129436531	0	1	1.0	2.0
1217	912.2874241709613	0	1	1.0	2.0
1218	994.4820646017304	0	0	1.0	2.0
1219	903.2515533744221	0	0	1.0	2.0
1220	812.0210421471138	0	0	1.0	2.0
1221	720.7905309198055	0	0	1.0	2.0
1222	629.5600196924972	0	0	1.0	2.0
1223	538.329508465189	0	0	1.0	2.0
1224	447.09899723788067	0	0	1.0	2.0
1225	355.8684860105724	0	0	1.0	2.0
1226	264.6379747832641	0	0	1.0	2.0
1227	173.40746355595581	0	0	1.0	2.0
1228	82.17695232864753	0	0	1.0	2.0
1229	11.053558898660754	0	1	1.0	2.0
1230	102.28407012596904	0	1	1.0	2.0
1231	193.51458135327732	0	1	1.0	2.0
1232	284.7450925805856	0	1	1.0	2.0
1233	375.9756038078939	0	1	1.0	2.0
1234	467.2061150352022	0	1	1.0	2.0
1235	558.4366262625105	0	1	1.0	2.0
1236	649.6671374898187	0	1	1.0	2.0
1237	740.897648717127	0	1	1.0	2.0
1238	832.1281599444353	0	1	1.0	2.0
1239	923.3586711717436	0	1	1.0	2.0
1240	983.4108176009481	0	0	1.0	2.0
1241	892.1803063736398	0	0	1.0	2.0
1242	800.9497951463316	0	0	1.0	2.0
1243	709.7192839190233	0	0	1.0	2.0
1244	715.511227308285	0	1	1.0	2.0
1245	806.7417385355933	0	1	1.0	2.0
1246	897.9722497629016	0	1	1.0	2.0
1247	989.2027609902099	0	1	1.0	2.0
1248	917.5667277824818	0	0	1.0	2.0
1249	826.3362165551736	0	0	1.0	2.0
1250	735.1057053278653	0	0	1.0	2.0
1251	643.875194100557	0	0	1.0	2.0
1252	552.6446828732487	0	0	1.0	2.0
1253	461.4141716459404	0	0	1.0	2.0
1254	370.18366041863214	0	0	1.0	2.0
